network_packet_size,login_attempts,session_duration,ip_reputation_score,failed_logins,unusual_time_access,protocol_type_TCP,protocol_type_UDP,encryption_used_DES,browser_type_Edge,browser_type_Firefox,browser_type_Safari,browser_type_Unknown
0.9821016782108062,0.9378808405357759,0.6699444514453157,0.6322464876427734,0.5971239908391551,-0.41502956404199387,True,False,True,False,False,False,False
-1.9087064064675898,-2.158656346390186,0.3413280164107405,-1.025754273774888,-0.2958797127918686,-0.41502956404199387,True,False,False,True,False,False,False
0.004663181848094732,0.10143517639910912,-0.9211757283809485,0.110241172399475,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
-1.9731779585612383,-2.266033000200166,1.1684256902263574,-0.5903078777544299,0.5971239908391551,-0.41502956404199387,False,True,False,False,True,False,False
0.1927085538554847,0.2724827099045179,0.15377484577651412,2.1686046924573126,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
-0.44813178552766486,-0.3355616697597611,-0.2709171489816404,-1.2796834692830983,-1.8224796273677712,-0.41502956404199387,True,False,True,False,False,False,False
1.0725301817621011,1.0094802262149172,-0.8634091088456022,-0.25675530591980256,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
0.8339026914078436,0.8186672513974156,-0.14999868231244953,-0.718923255321942,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
-0.5862840012402699,-0.477111754548977,1.1893985650143213,-0.8976867425888277,0.5971239908391551,-0.41502956404199387,True,False,False,False,True,False,False
0.636580051837092,0.6561065825474501,1.0395140037940303,-1.3744449544951272,-0.2958797127918686,-0.41502956404199387,True,False,False,False,True,False,False
-0.8454120801227697,-0.7550330369637349,0.08278915869821647,0.23497306750542638,0.5971239908391551,2.4094669070341626,True,False,True,False,False,False,False
1.2430654633204805,1.1422719770270673,-0.5625563810046389,1.4433601681497286,-0.2958797127918686,2.4094669070341626,False,True,False,True,False,False,False
-0.2606253648475713,-0.14991480759675405,-0.3413882606607536,0.15235869514952236,0.5971239908391551,-0.41502956404199387,True,False,False,False,True,False,False
1.1768684687139417,1.0910642100220644,-0.8368799271463964,-0.1466597159906619,0.5971239908391551,2.4094669070341626,True,False,False,False,False,False,False
0.32041727674537285,0.38560713393967394,-0.5811464906445636,-1.2074801009793596,0.5971239908391551,-0.41502956404199387,True,False,True,True,False,False,False
0.5978949261817569,0.6236952297410027,-0.7430836246416179,-1.7527419780643587,0.5971239908391551,-0.41502956404199387,False,True,False,False,False,False,False
-2.352416190615412,-3.00631944433655,1.2060176516639332,1.1994354088504242,0.5971239908391551,-0.41502956404199387,True,False,False,True,False,False,False
-1.5837771786126136,-1.6682563878131431,-1.6375704318199926,-1.610548013155708,-0.2958797127918686,-0.41502956404199387,False,True,True,False,False,False,False
-0.025187307159701876,0.07376284322052888,-0.4189105968144359,1.0660274691284155,-0.2958797127918686,-0.41502956404199387,False,True,False,False,False,False,False
-1.1254619118517224,-1.0769249969937185,0.04760103337989944,-0.7929026096100482,0.5971239908391551,-0.41502956404199387,False,True,False,True,False,False,False
-1.3903202537940882,-1.4070847389814443,-1.1739579649812595,0.15376476242520007,0.5971239908391551,2.4094669070341626,True,False,True,False,False,False,False
-0.37187250181800036,-0.25919955760042,-1.1374436991241024,1.4550294836890405,0.5971239908391551,2.4094669070341626,True,False,True,False,False,False,False
1.1768684687139417,1.0910642100220644,-0.8160286419296668,0.8911845347548815,0.5971239908391551,-0.41502956404199387,False,False,False,False,False,False,False
-0.45322793159354086,-0.3407083652830616,-0.7319608270342536,-0.5397668566878744,0.5971239908391551,-0.41502956404199387,False,False,False,False,False,False,False
-0.5965647003947329,-0.4878189887725793,-1.033584409815079,0.20524758967845863,-0.2958797127918686,-0.41502956404199387,False,True,True,False,False,False,False
0.24191595620572265,0.3163504654399301,1.57339708068408,-1.2574829886254208,1.2307202017840342,-0.41502956404199387,True,False,True,False,False,False,False
0.1927085538554847,0.2724827099045179,-0.3128023991355776,0.14606113125446138,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
-0.0850240058121271,0.01784176678074086,0.4689554593133124,-0.43764354933036115,0.5971239908391551,-0.41502956404199387,True,False,False,True,False,False,False
-0.5247384919850097,-0.41352438250680296,-0.33087882486096665,-0.4029081931873594,-1.8224796273677712,-0.41502956404199387,True,False,False,False,False,False,False
0.4717363509066581,0.5166969969429163,-0.47726369065168206,1.7447185715745586,1.2307202017840342,2.4094669070341626,True,False,False,False,False,False,False
-0.720468096832203,-0.6188749535641321,-0.11272393260839118,0.04114678993418685,1.2307202017840342,-0.41502956404199387,True,False,False,False,False,False,False
2.379359803202406,1.963625459139211,0.6856662886562228,-0.14152799967153873,0.5971239908391551,-0.41502956404199387,False,True,False,False,False,False,False
0.4425266775559354,0.4916316277376584,-0.5561378519559598,0.7234588485694089,0.5971239908391551,-0.41502956404199387,True,False,True,False,False,False,False
1.1863345948800315,1.0984128107950646,-0.8986482788767746,0.7394111247914764,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
0.07909635023519812,0.16980411539745352,-1.7160421846557072,-0.2617963480042536,-1.8224796273677712,-0.41502956404199387,True,False,False,False,False,False,False
0.15819591388164164,0.24150017782049715,-1.2062169824358129,0.546837755393324,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
0.9582544956249358,0.9188572120204276,0.5382559807001647,0.2319492296827439,-0.2958797127918686,-0.41502956404199387,False,True,True,False,False,False,False
0.5397509835952891,0.574632570348964,1.9429888571365608,0.3408769675239115,0.5971239908391551,-0.41502956404199387,True,False,False,False,True,False,False
-0.9978971472082132,-0.9272201036136284,0.4280481277262992,0.7785167701397564,-0.2958797127918686,2.4094669070341626,False,True,False,False,True,False,False
0.6703794968444808,0.6842759273063755,-0.009432291706209068,-1.4871221465284639,0.5971239908391551,-0.41502956404199387,True,False,True,False,False,True,False
1.6138482960509963,1.4216674785724472,-1.309918109790751,-0.5885690370257389,1.2307202017840342,-0.41502956404199387,True,False,False,True,False,False,False
1.195797567714194,1.1057502655018279,0.5287663446212179,1.6121666381309,1.2307202017840342,-0.41502956404199387,False,True,False,True,False,False,False
-1.395794156818852,-1.4142201944911483,-1.7989471116384252,0.03107857803434671,-0.2958797127918686,-0.41502956404199387,True,False,True,False,False,False,False
0.9821016782108062,0.9378808405357759,-0.2726551092076626,0.9863451612715168,-1.8224796273677712,-0.41502956404199387,True,False,False,True,False,False,False
-0.6171462630394934,-0.5093295068466354,1.1449319781650158,-1.4201008961344486,-0.2958797127918686,-0.41502956404199387,True,False,True,False,False,False,True
-2.352416190615412,-3.00631944433655,0.1181625165583259,0.1690105267719339,0.5971239908391551,-0.41502956404199387,True,False,False,False,False,False,False
-0.576009970644749,-0.46643618579600826,2.401820265207086,0.2684489883442842,-1.8224796273677712,2.4094669070341626,True,False,False,False,True,False,False
0.5397509835952891,0.574632570348964,-1.343309891510988,-1.421996334660277,-1.8224796273677712,-0.41502956404199387,True,False,False,False,False,False,False
1.8277246144437975,1.577514789481943,-0.3511921313071954,1.252557982110631,1.2307202017840342,-0.41502956404199387,False,True,False,False,False,False,False
-0.7932204449062757,-0.6976448285795225,1.5848878275651779,0.7983236075681982,-0.2958797127918686,-0.41502956404199387,True,False,True,False,True,False,False
0.04439483505557759,0.1380408542257577,-0.5439476272107858,-0.4221406914999692,0.5971239908391551,-0.41502956404199387,True,False,True,True,False,False,False
-1.1736447240236287,-1.1349409478151955,0.020163696943969165,0.26289782379283844,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
0.4084020214247269,0.4622055488707339,0.1301545052487039,0.24465376288659782,0.5971239908391551,-0.41502956404199387,False,True,False,False,False,False,False
0.05927413177021734,0.15168381642884526,0.9466227504140716,0.07128102049791776,0.5971239908391551,-0.41502956404199387,True,False,True,False,False,False,False
-0.4175871789348372,-0.3048298712113428,-0.09374707950507345,1.185336413622841,-1.8224796273677712,-0.41502956404199387,True,False,False,False,False,True,False
0.7282144696762833,0.7321615085289889,0.19506612803783024,-1.6565138132343322,-1.8224796273677712,-0.41502956404199387,True,False,False,True,False,False,False
-0.8140740835549244,-0.7204845887759955,-0.854212623514041,0.6334369931531256,0.5971239908391551,-0.41502956404199387,True,False,False,True,False,False,False
-0.4583256256095555,-0.34586219877751834,0.21628464593055646,-0.553552640130971,0.5971239908391551,-0.41502956404199387,True,False,False,True,False,False,False
0.24191595620572265,0.3163504654399301,0.6410153002731267,-0.527135122611076,0.5971239908391551,-0.41502956404199387,False,True,False,False,False,False,False
0.7041328446575402,0.7122706013709134,0.24937965416789298,-1.8229704694006958,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
0.3742264185285316,0.4325786701426908,-0.22441171467295962,0.4444080528583708,1.2307202017840342,-0.41502956404199387,True,False,False,False,True,False,False
-0.1500562685439637,-0.04363623378768449,0.36141969908339,0.4852690778046074,0.5971239908391551,-0.41502956404199387,False,True,False,False,False,False,True
-0.9451198858509184,-0.8668310000277152,-0.8714100986469658,0.7419538710453515,-0.2958797127918686,-0.41502956404199387,False,True,True,False,True,False,False
-2.026445172954573,-2.3579197212381406,-0.20573435481807623,-0.38646697913428796,-0.2958797127918686,2.4094669070341626,True,False,False,False,False,False,False
-0.03514744669535381,0.06449649020996734,-1.1254947317880395,0.49805108776381957,-0.2958797127918686,-0.41502956404199387,False,True,False,True,False,False,False
0.9296098158917137,0.8959266757220054,0.08200990393572753,-0.016005691955233457,0.5971239908391551,-0.41502956404199387,False,True,True,False,False,True,False
0.11373938367170827,0.20132400482034332,0.3014763272703078,-0.5503396145997039,0.5971239908391551,2.4094669070341626,False,True,False,False,False,False,False
-0.9767607107435456,-0.9029309265377891,-2.1093615219579456,-0.5131911220618813,-1.8224796273677712,-0.41502956404199387,True,False,True,False,True,False,False
0.8913687978608044,0.8651767172363926,0.14611001189472303,-0.7219400556678487,0.5971239908391551,2.4094669070341626,True,False,False,False,True,False,False
-1.4287004309505558,-1.457409457036594,-2.810141992292329,-0.8328660999722054,1.2307202017840342,-0.41502956404199387,True,False,False,False,False,False,False
1.4266808098038775,1.2821604529225255,1.6202699367688547,0.030197089101882086,0.5971239908391551,-0.41502956404199387,True,False,True,False,False,False,False
0.9630256263651843,0.9226680980064278,1.3569731515097343,0.8566815915126093,0.5971239908391551,-0.41502956404199387,False,True,True,True,False,False,False
-2.352416190615412,-3.00631944433655,0.5012121874613993,1.6810707792170074,-0.2958797127918686,-0.41502956404199387,True,False,False,False,True,False,False
0.6944937015851809,0.7042897714204445,0.08036442010891535,1.1960214618957672,-0.2958797127918686,-0.41502956404199387,True,False,False,True,False,False,False
-0.673886571258931,-0.5691596697189705,1.097473964230318,-0.19857285337418068,-0.2958797127918686,2.4094669070341626,False,True,True,False,False,False,False
-0.3161617920536166,-0.20416661344788153,0.6021262294912394,1.3539787655392996,1.2307202017840342,-0.41502956404199387,True,False,False,False,False,False,False
1.9710755771933959,1.679966676925993,0.5276099673016889,0.8812595116398865,0.5971239908391551,-0.41502956404199387,True,False,False,False,False,False,False
-1.7359635004345273,-1.8886056861594462,0.561596959889147,0.8465969327037073,-0.2958797127918686,2.4094669070341626,True,False,True,False,False,False,False
0.8339026914078436,0.8186672513974156,-1.5089291659522055,1.3038618792435888,-1.8224796273677712,-0.41502956404199387,False,True,False,False,True,False,False
-0.30099841758311163,-0.1892944980247755,-0.15767143854610755,-0.5010864237832842,1.2307202017840342,-0.41502956404199387,True,False,False,False,False,True,False
-1.5392031287212846,-1.606348674468165,0.5474920177671116,-0.2185400977670954,1.2307202017840342,-0.41502956404199387,False,True,False,False,False,False,False
1.6185130368629106,1.4251062897496782,-1.661382370154752,0.19353291119285282,-1.8224796273677712,2.4094669070341626,True,False,False,False,False,False,False
0.02950463001549373,0.12435222085035962,-0.3876076494518077,0.23066877653792175,1.2307202017840342,-0.41502956404199387,True,False,False,False,False,False,False
0.9677959086263366,0.9264758969231276,0.4076070861720539,-0.04010928392353867,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
-0.5606113428539327,-0.4504816400501664,1.3802192650794054,1.1439549651778826,-1.8224796273677712,-0.41502956404199387,True,False,True,True,False,False,False
-1.5893647385049223,-1.6760957622400787,-1.6903743161944251,1.0283924866009917,-1.8224796273677712,-0.41502956404199387,True,False,False,False,True,False,False
0.737840660542719,0.7400935822491053,-0.5621952118562651,1.3856290888944984,0.5971239908391551,-0.41502956404199387,False,True,False,True,False,False,False
0.1877816041238788,0.26807065335411884,0.4801677766209073,-1.4825654032013584,-0.2958797127918686,-0.41502956404199387,True,False,True,False,False,False,True
-1.434195426421098,-1.464671602362053,0.11204356061996121,-1.9713858383177427,-0.2958797127918686,-0.41502956404199387,True,False,True,False,True,False,False
